ID	Order	Superfamily
rnd-1_family-62	Unknown	Unknown
rnd-1_family-217	Unknown	Unknown
rnd-1_family-130	Unknown	Unknown
rnd-1_family-411	Unknown	Unknown
rnd-1_family-210	Unknown	Unknown
rnd-1_family-182	Unknown	Unknown
rnd-1_family-18	Unknown	Unknown
rnd-1_family-402	Unknown	Unknown
rnd-1_family-356	Unknown	Unknown
rnd-1_family-394	Unknown	Unknown
rnd-1_family-349	DNA	TcMar-Mariner
rnd-1_family-135	Unknown	Unknown
rnd-1_family-42	Unknown	Unknown
rnd-1_family-257	Unknown	Unknown
rnd-1_family-40	Unknown	Unknown
rnd-1_family-300	Unknown	Unknown
rnd-1_family-339	Unknown	Unknown
rnd-1_family-306	Unknown	Unknown
rnd-1_family-318	Unknown	Unknown
rnd-1_family-144	DNA	TcMar-Mariner
rnd-1_family-47	Unknown	Unknown
rnd-1_family-449	Unknown	Unknown
rnd-1_family-36	Unknown	Unknown
rnd-1_family-43	Unknown	Unknown
rnd-1_family-34	Unknown	Unknown
rnd-1_family-299	Unknown	Unknown
rnd-1_family-159	Unknown	Unknown
rnd-1_family-239	Unknown	Unknown
rnd-1_family-122	Unknown	Unknown
rnd-1_family-23	Unknown	Unknown
rnd-1_family-430	Unknown	Unknown
rnd-1_family-382	Unknown	Unknown
rnd-1_family-391	Unknown	Unknown
rnd-1_family-96	Unknown	Unknown
rnd-1_family-432	Unknown	Unknown
rnd-1_family-439	Unknown	Unknown
rnd-1_family-443	Unknown	Unknown
rnd-1_family-127	Unknown	Unknown
rnd-1_family-517	DNA	TcMar-Mariner
rnd-1_family-12	Unknown	Unknown
rnd-1_family-169	Unknown	Unknown
rnd-1_family-340	Unknown	Unknown
rnd-1_family-225	Unknown	Unknown
rnd-1_family-473	Unknown	Unknown
rnd-1_family-258	Unknown	Unknown
rnd-1_family-55	Unknown	Unknown
rnd-1_family-332	DNA	TcMar-Tc1
rnd-1_family-427	Unknown	Unknown
rnd-1_family-221	Unknown	Unknown
rnd-1_family-180	LTR	Gypsy
rnd-1_family-466	DNA	TcMar-Tc1
rnd-1_family-240	Unknown	Unknown
rnd-1_family-264	DNA	TcMar-Mariner
rnd-1_family-331	Unknown	Unknown
rnd-1_family-58	Unknown	Unknown
rnd-1_family-184	LINE	Penelope
rnd-1_family-327	Unknown	Unknown
rnd-1_family-66	Unknown	Unknown
rnd-1_family-199	Unknown	Unknown
rnd-1_family-273	Unknown	Unknown
rnd-1_family-293	Unknown	Unknown
rnd-1_family-440	Unknown	Unknown
rnd-1_family-115	Unknown	Unknown
rnd-1_family-238	Unknown	Unknown
rnd-1_family-288	LINE	RTE
rnd-1_family-328	Unknown	Unknown
rnd-1_family-247	DNA	PiggyBac
rnd-1_family-150	Unknown	Unknown
rnd-1_family-343	Unknown	Unknown
rnd-1_family-27	Unknown	Unknown
rnd-1_family-386	DNA	TcMar-Tc4
rnd-1_family-413	Unknown	Unknown
rnd-1_family-94	Unknown	Unknown
rnd-1_family-192	Unknown	Unknown
rnd-1_family-504	Unknown	Unknown
rnd-1_family-193	Unknown	Unknown
rnd-1_family-420	Unknown	Unknown
rnd-1_family-491	DNA	TcMar-Mariner
rnd-1_family-178	DNA	TcMar-Mariner
rnd-1_family-408	Unknown	Unknown
rnd-1_family-121	Unknown	Unknown
rnd-1_family-483	Unknown	Unknown
rnd-1_family-451	Unknown	Unknown
rnd-1_family-490	Unknown	Unknown
rnd-1_family-20	Unknown	Unknown
rnd-1_family-31	Unknown	Unknown
rnd-1_family-390	Unknown	Unknown
rnd-1_family-21	Unknown	Unknown
rnd-1_family-218	Unknown	Unknown
rnd-1_family-511	Unknown	Unknown
rnd-1_family-403	Unknown	Unknown
rnd-1_family-505	Unknown	Unknown
rnd-1_family-476	Unknown	Unknown
rnd-1_family-325	Unknown	Unknown
rnd-1_family-421	Unknown	Unknown
rnd-1_family-13	Unknown	Unknown
rnd-1_family-234	LINE	RTE-BovB
rnd-1_family-25	Unknown	Unknown
rnd-1_family-311	Unknown	Unknown
rnd-1_family-272	LTR	ERV1
rnd-1_family-229	Unknown	Unknown
rnd-1_family-222	Unknown	Unknown
rnd-1_family-123	Unknown	Unknown
rnd-1_family-287	Unknown	Unknown
rnd-1_family-74	Unknown	Unknown
rnd-1_family-298	Unknown	Unknown
rnd-1_family-71	Unknown	Unknown
rnd-1_family-373	Unknown	Unknown
rnd-1_family-167	Unknown	Unknown
rnd-1_family-99	Unknown	Unknown
rnd-1_family-474	Unknown	Unknown
rnd-1_family-295	DNA	TcMar-Mariner
rnd-1_family-278	Unknown	Unknown
rnd-1_family-374	Unknown	Unknown
rnd-1_family-336	DNA	TcMar-Tc1
rnd-1_family-201	Unknown	Unknown
rnd-1_family-344	Unknown	Unknown
rnd-1_family-361	Unknown	Unknown
rnd-1_family-81	Unknown	Unknown
rnd-1_family-412	LINE	RTE-RTE
rnd-1_family-347	Unknown	Unknown
rnd-1_family-372	Unknown	Unknown
rnd-1_family-136	Unknown	Unknown
rnd-1_family-243	Unknown	Unknown
rnd-1_family-26	Unknown	Unknown
rnd-1_family-24	Unknown	Unknown
rnd-1_family-441	DNA	TcMar-Mariner
rnd-1_family-195	Unknown	Unknown
rnd-1_family-97	Unknown	Unknown
rnd-1_family-398	Unknown	Unknown
rnd-1_family-141	Unknown	Unknown
rnd-1_family-395	Unknown	Unknown
rnd-1_family-125	Unknown	Unknown
rnd-1_family-110	Unknown	Unknown
rnd-1_family-285	Unknown	Unknown
rnd-1_family-284	Unknown	Unknown
rnd-1_family-465	Unknown	Unknown
rnd-1_family-108	Unknown	Unknown
rnd-1_family-166	Unknown	Unknown
rnd-1_family-520	DNA	TcMar-Tc1
rnd-1_family-146	Unknown	Unknown
rnd-1_family-114	Unknown	Unknown
rnd-1_family-392	Unknown	Unknown
rnd-1_family-145	Unknown	Unknown
rnd-1_family-452	Unknown	Unknown
rnd-1_family-289	Simple_repeat	Unknown
rnd-1_family-155	Unknown	Unknown
rnd-1_family-10	Unknown	Unknown
rnd-1_family-67	Unknown	Unknown
rnd-1_family-140	Unknown	Unknown
rnd-1_family-179	Unknown	Unknown
rnd-1_family-521	Unknown	Unknown
rnd-1_family-52	Unknown	Unknown
rnd-1_family-309	DNA	TcMar-Mariner
rnd-1_family-442	Unknown	Unknown
rnd-1_family-429	Unknown	Unknown
rnd-1_family-132	Unknown	Unknown
rnd-1_family-422	Unknown	Unknown
rnd-1_family-65	Unknown	Unknown
rnd-1_family-334	LINE	RTE-BovB
rnd-1_family-267	Unknown	Unknown
rnd-1_family-371	LINE	RTE-BovB
rnd-1_family-329	DNA	TcMar-Tc1
rnd-1_family-367	Unknown	Unknown
rnd-1_family-147	Unknown	Unknown
rnd-1_family-5	Unknown	Unknown
rnd-1_family-129	Unknown	Unknown
rnd-1_family-160	Unknown	Unknown
rnd-1_family-120	Unknown	Unknown
rnd-1_family-106	Unknown	Unknown
rnd-1_family-77	Unknown	Unknown
rnd-1_family-49	Unknown	Unknown
rnd-1_family-475	DNA	TcMar-Mariner
rnd-1_family-33	Unknown	Unknown
rnd-1_family-397	Unknown	Unknown
rnd-1_family-245	Unknown	Unknown
rnd-1_family-468	Unknown	Unknown
rnd-1_family-436	Unknown	Unknown
rnd-1_family-248	DNA	TcMar-Mariner
rnd-1_family-41	Unknown	Unknown
rnd-1_family-60	Unknown	Unknown
rnd-1_family-459	Unknown	Unknown
rnd-1_family-494	Unknown	Unknown
rnd-1_family-389	Unknown	Unknown
rnd-1_family-301	DNA	TcMar-Tc1
rnd-1_family-11	Unknown	Unknown
rnd-1_family-266	Unknown	Unknown
rnd-1_family-526	Unknown	Unknown
rnd-1_family-296	Unknown	Unknown
rnd-1_family-232	Unknown	Unknown
rnd-1_family-174	Unknown	Unknown
rnd-1_family-499	Unknown	Unknown
rnd-1_family-486	LINE	RTE-BovB
rnd-1_family-263	Unknown	Unknown
rnd-1_family-205	Unknown	Unknown
rnd-1_family-362	DNA	TcMar-Tc1
rnd-1_family-165	Unknown	Unknown
rnd-1_family-228	Unknown	Unknown
rnd-1_family-181	Unknown	Unknown
rnd-1_family-401	Unknown	Unknown
rnd-1_family-507	Unknown	Unknown
rnd-1_family-259	Unknown	Unknown
rnd-1_family-186	Unknown	Unknown
rnd-1_family-139	Unknown	Unknown
rnd-1_family-414	Unknown	Unknown
rnd-1_family-54	Unknown	Unknown
rnd-1_family-270	Unknown	Unknown
rnd-1_family-450	Unknown	Unknown
rnd-1_family-512	Unknown	Unknown
rnd-1_family-417	DNA	TcMar-Tc1
rnd-1_family-425	Unknown	Unknown
rnd-1_family-426	Unknown	Unknown
rnd-1_family-69	Unknown	Unknown
rnd-1_family-104	Unknown	Unknown
rnd-1_family-324	DNA	PiggyBac
rnd-1_family-253	Unknown	Unknown
rnd-1_family-399	Unknown	Unknown
rnd-1_family-335	DNA	TcMar-Mariner
rnd-1_family-341	Unknown	Unknown
rnd-1_family-158	Unknown	Unknown
rnd-1_family-358	Unknown	Unknown
rnd-1_family-342	Unknown	Unknown
rnd-1_family-187	Unknown	Unknown
rnd-1_family-84	Unknown	Unknown
rnd-1_family-29	Unknown	Unknown
rnd-1_family-173	Unknown	Unknown
rnd-1_family-64	Unknown	Unknown
rnd-1_family-250	DNA	TcMar-Mariner
rnd-1_family-437	Unknown	Unknown
rnd-1_family-400	Unknown	Unknown
rnd-1_family-326	Unknown	Unknown
rnd-1_family-433	Unknown	Unknown
rnd-1_family-151	Unknown	Unknown
rnd-1_family-79	Unknown	Unknown
rnd-1_family-423	Unknown	Unknown
rnd-1_family-492	DNA	TcMar-Mariner
rnd-1_family-32	Unknown	Unknown
rnd-1_family-154	Unknown	Unknown
rnd-1_family-431	DNA	TcMar-Mariner
rnd-1_family-355	Unknown	Unknown
rnd-1_family-107	Unknown	Unknown
rnd-1_family-126	Unknown	Unknown
rnd-1_family-281	Unknown	Unknown
rnd-1_family-345	Unknown	Unknown
rnd-1_family-363	Unknown	Unknown
rnd-1_family-251	Unknown	Unknown
rnd-1_family-118	Unknown	Unknown
rnd-1_family-86	Unknown	Unknown
rnd-1_family-524	LINE	RTE
rnd-1_family-428	Unknown	Unknown
rnd-1_family-518	Unknown	Unknown
rnd-1_family-98	Unknown	Unknown
rnd-1_family-4	Unknown	Unknown
rnd-1_family-375	Unknown	Unknown
rnd-1_family-445	Unknown	Unknown
rnd-1_family-277	Unknown	Unknown
rnd-1_family-7	Unknown	Unknown
rnd-1_family-161	Unknown	Unknown
rnd-1_family-350	Unknown	Unknown
rnd-1_family-100	Unknown	Unknown
rnd-1_family-269	Unknown	Unknown
rnd-1_family-493	Unknown	Unknown
rnd-1_family-162	Unknown	Unknown
rnd-1_family-70	Unknown	Unknown
rnd-1_family-204	Unknown	Unknown
rnd-1_family-460	Unknown	Unknown
rnd-1_family-109	Unknown	Unknown
rnd-1_family-8	Unknown	Unknown
rnd-1_family-409	Unknown	Unknown
rnd-1_family-59	Unknown	Unknown
rnd-1_family-73	Unknown	Unknown
rnd-1_family-418	DNA	TcMar-Tc1
rnd-1_family-282	DNA	TcMar-Mariner
rnd-1_family-101	Unknown	Unknown
rnd-1_family-163	Unknown	Unknown
rnd-1_family-312	DNA	TcMar-Mariner
rnd-1_family-93	Unknown	Unknown
rnd-1_family-351	Unknown	Unknown
rnd-1_family-415	Unknown	Unknown
rnd-1_family-63	Unknown	Unknown
rnd-1_family-406	Unknown	Unknown
rnd-1_family-478	Unknown	Unknown
rnd-1_family-207	Unknown	Unknown
rnd-1_family-497	Simple_repeat	Unknown
rnd-1_family-313	Unknown	Unknown
rnd-1_family-44	Unknown	Unknown
rnd-1_family-171	Unknown	Unknown
rnd-1_family-56	Unknown	Unknown
rnd-1_family-384	Unknown	Unknown
rnd-1_family-252	Unknown	Unknown
rnd-1_family-307	Unknown	Unknown
rnd-1_family-352	Unknown	Unknown
rnd-1_family-302	Unknown	Unknown
rnd-1_family-469	DNA	TcMar-Mariner
rnd-1_family-479	DNA	TcMar-Mariner
rnd-1_family-39	Unknown	Unknown
rnd-1_family-89	Unknown	Unknown
rnd-1_family-265	LINE	RTE-RTE
rnd-1_family-461	DNA	TcMar-Tc1
rnd-1_family-463	Unknown	Unknown
rnd-1_family-290	Unknown	Unknown
rnd-1_family-35	Unknown	Unknown
rnd-1_family-194	DNA	TcMar-Mariner
rnd-1_family-261	Unknown	Unknown
rnd-1_family-292	DNA	TcMar-Tc1
rnd-1_family-388	Unknown	Unknown
rnd-1_family-134	Unknown	Unknown
rnd-1_family-75	Unknown	Unknown
rnd-1_family-316	Unknown	Unknown
rnd-1_family-404	DNA	TcMar-Mariner
rnd-1_family-2	Unknown	Unknown
rnd-1_family-519	Unknown	Unknown
rnd-1_family-254	Unknown	Unknown
rnd-1_family-102	Unknown	Unknown
rnd-1_family-157	Unknown	Unknown
rnd-1_family-275	LINE	RTE
rnd-1_family-14	Unknown	Unknown
rnd-1_family-506	Unknown	Unknown
rnd-1_family-215	Unknown	Unknown
rnd-1_family-30	Unknown	Unknown
rnd-1_family-357	Unknown	Unknown
rnd-1_family-213	Unknown	Unknown
rnd-1_family-438	Unknown	Unknown
rnd-1_family-262	Unknown	Unknown
rnd-1_family-502	Unknown	Unknown
rnd-1_family-256	Unknown	Unknown
rnd-1_family-202	Unknown	Unknown
rnd-1_family-219	Unknown	Unknown
rnd-1_family-303	DNA	TcMar-Tc1
rnd-1_family-124	Unknown	Unknown
rnd-1_family-304	Unknown	Unknown
rnd-1_family-283	Unknown	Unknown
rnd-1_family-308	Unknown	Unknown
rnd-1_family-487	Unknown	Unknown
rnd-1_family-500	Unknown	Unknown
rnd-1_family-508	Unknown	Unknown
rnd-1_family-369	DNA	TcMar-Mariner
rnd-1_family-88	DNA	TcMar-Tc4
rnd-1_family-212	Unknown	Unknown
rnd-1_family-446	Unknown	Unknown
rnd-1_family-513	Unknown	Unknown
rnd-1_family-148	Unknown	Unknown
rnd-1_family-523	Simple_repeat	Unknown
rnd-1_family-453	Unknown	Unknown
rnd-1_family-320	DNA	TcMar-Mariner
rnd-1_family-17	Unknown	Unknown
rnd-1_family-385	Unknown	Unknown
rnd-1_family-57	Unknown	Unknown
rnd-1_family-149	Unknown	Unknown
rnd-1_family-333	Unknown	Unknown
rnd-1_family-454	Unknown	Unknown
rnd-1_family-19	Unknown	Unknown
rnd-1_family-528	LINE	RTE-BovB
rnd-1_family-435	Unknown	Unknown
rnd-1_family-514	DNA	TcMar-Mariner
rnd-1_family-416	Unknown	Unknown
rnd-1_family-317	Unknown	Unknown
rnd-1_family-38	Unknown	Unknown
rnd-1_family-230	Unknown	Unknown
rnd-1_family-87	Unknown	Unknown
rnd-1_family-407	Unknown	Unknown
rnd-1_family-78	Unknown	Unknown
rnd-1_family-237	Unknown	Unknown
rnd-1_family-3	Unknown	Unknown
rnd-1_family-142	Unknown	Unknown
rnd-1_family-46	Unknown	Unknown
rnd-1_family-50	Unknown	Unknown
rnd-1_family-220	Unknown	Unknown
rnd-1_family-156	Unknown	Unknown
rnd-1_family-223	DNA	TcMar-Tc1
rnd-1_family-424	Unknown	Unknown
rnd-1_family-338	Unknown	Unknown
rnd-1_family-153	DNA	TcMar-Tc1
rnd-1_family-15	Unknown	Unknown
rnd-1_family-189	Unknown	Unknown
rnd-1_family-380	Unknown	Unknown
rnd-1_family-241	Unknown	Unknown
rnd-1_family-119	Unknown	Unknown
rnd-1_family-529	Unknown	Unknown
rnd-1_family-387	Unknown	Unknown
rnd-1_family-337	Unknown	Unknown
rnd-1_family-76	Unknown	Unknown
rnd-1_family-92	Unknown	Unknown
rnd-1_family-211	Unknown	Unknown
rnd-1_family-509	DNA	TcMar-Mariner
rnd-1_family-530	Unknown	Unknown
rnd-1_family-188	Unknown	Unknown
rnd-1_family-364	DNA	TcMar-Tc1
rnd-1_family-366	Unknown	Unknown
rnd-1_family-525	Unknown	Unknown
rnd-1_family-137	Unknown	Unknown
rnd-1_family-488	Unknown	Unknown
rnd-1_family-496	Unknown	Unknown
rnd-1_family-448	Unknown	Unknown
rnd-1_family-482	Unknown	Unknown
rnd-1_family-464	Unknown	Unknown
rnd-1_family-503	Unknown	Unknown
rnd-1_family-456	Unknown	Unknown
rnd-1_family-457	LINE	Penelope
rnd-1_family-231	Unknown	Unknown
rnd-1_family-168	Unknown	Unknown
rnd-1_family-185	Unknown	Unknown
rnd-1_family-480	Unknown	Unknown
rnd-1_family-203	Unknown	Unknown
rnd-1_family-294	Unknown	Unknown
rnd-1_family-376	DNA	TcMar-Mariner
rnd-1_family-477	Unknown	Unknown
rnd-1_family-45	Unknown	Unknown
rnd-1_family-113	Unknown	Unknown
rnd-1_family-85	DNA	TcMar-Tc1
rnd-1_family-489	Unknown	Unknown
rnd-1_family-305	Unknown	Unknown
rnd-1_family-383	Unknown	Unknown
rnd-1_family-532	Unknown	Unknown
rnd-1_family-209	Unknown	Unknown
rnd-1_family-516	Unknown	Unknown
rnd-1_family-95	Unknown	Unknown
rnd-1_family-531	Unknown	Unknown
rnd-1_family-533	Unknown	Unknown
rnd-1_family-368	Unknown	Unknown
rnd-1_family-378	DNA	TcMar-Mariner
rnd-1_family-470	LINE	Penelope
rnd-1_family-330	Unknown	Unknown
rnd-1_family-536	Unknown	Unknown
rnd-1_family-534	LINE	Penelope
rnd-1_family-51	Simple_repeat	Unknown
rnd-1_family-535	Unknown	Unknown
rnd-1_family-538	Unknown	Unknown
rnd-1_family-539	DNA	TcMar-Tc1
rnd-1_family-527	Unknown	Unknown
rnd-1_family-542	Unknown	Unknown
rnd-1_family-543	Unknown	Unknown
rnd-1_family-544	DNA	TcMar-Mariner
rnd-1_family-545	Unknown	Unknown
rnd-1_family-541	Unknown	Unknown
rnd-1_family-537	Unknown	Unknown
rnd-1_family-546	DNA	TcMar-Tc1
rnd-1_family-547	Unknown	Unknown
rnd-1_family-548	Unknown	Unknown
rnd-1_family-540	LINE	Penelope
rnd-1_family-549	Unknown	Unknown
rnd-1_family-551	DNA	TcMar-Tc1
rnd-1_family-552	Unknown	Unknown
rnd-1_family-553	Unknown	Unknown
rnd-1_family-554	DNA	TcMar-Mariner
rnd-1_family-555	Simple_repeat	Unknown
rnd-1_family-557	Unknown	Unknown
rnd-1_family-558	Unknown	Unknown
rnd-1_family-560	Unknown	Unknown
rnd-1_family-561	Unknown	Unknown
rnd-1_family-559	Unknown	Unknown
rnd-1_family-563	Unknown	Unknown
rnd-1_family-565	Unknown	Unknown
rnd-1_family-567	Unknown	Unknown
rnd-1_family-562	Unknown	Unknown
rnd-1_family-566	LINE	RTE-RTE
rnd-1_family-564	DNA	TcMar-Mariner
rnd-1_family-568	Unknown	Unknown
rnd-1_family-569	DNA	TcMar-Tc1
rnd-1_family-571	Unknown	Unknown
rnd-1_family-573	Unknown	Unknown
rnd-1_family-574	Unknown	Unknown
rnd-1_family-575	Unknown	Unknown
rnd-1_family-576	Unknown	Unknown
rnd-1_family-577	Unknown	Unknown
rnd-1_family-578	Unknown	Unknown
rnd-1_family-580	Unknown	Unknown
rnd-1_family-572	Unknown	Unknown
rnd-1_family-570	Unknown	Unknown
rnd-1_family-579	Unknown	Unknown
rnd-1_family-582	Unknown	Unknown
rnd-1_family-556	Unknown	Unknown
rnd-1_family-583	Unknown	Unknown
rnd-1_family-584	Unknown	Unknown
rnd-1_family-585	Unknown	Unknown
rnd-1_family-586	Unknown	Unknown
rnd-1_family-587	Unknown	Unknown
rnd-1_family-588	Unknown	Unknown
rnd-1_family-589	Unknown	Unknown
rnd-1_family-590	Unknown	Unknown
rnd-1_family-591	LINE	RTE-RTE
rnd-1_family-593	Unknown	Unknown
rnd-1_family-592	DNA	TcMar-Mariner
rnd-1_family-522	Unknown	Unknown
rnd-1_family-594	Unknown	Unknown
rnd-1_family-596	Unknown	Unknown
rnd-1_family-597	Unknown	Unknown
rnd-1_family-598	Unknown	Unknown
rnd-1_family-599	Unknown	Unknown
rnd-1_family-595	Unknown	Unknown
rnd-1_family-600	Unknown	Unknown
rnd-1_family-602	DNA	TcMar-Mariner
rnd-1_family-601	LINE	Penelope
rnd-1_family-603	DNA	TcMar-Tc1
rnd-1_family-604	Unknown	Unknown
rnd-1_family-605	Unknown	Unknown
rnd-1_family-581	Unknown	Unknown
rnd-1_family-607	Unknown	Unknown
rnd-1_family-608	Unknown	Unknown
rnd-1_family-609	Unknown	Unknown
rnd-1_family-611	Unknown	Unknown
rnd-1_family-612	Unknown	Unknown
rnd-1_family-613	Unknown	Unknown
rnd-1_family-614	Unknown	Unknown
rnd-1_family-615	DNA	TcMar-Tc1
rnd-1_family-616	Unknown	Unknown
rnd-1_family-617	Unknown	Unknown
rnd-1_family-618	Unknown	Unknown
rnd-1_family-619	Unknown	Unknown
rnd-1_family-620	Unknown	Unknown
rnd-1_family-621	DNA	TcMar-Tc1
rnd-1_family-622	Unknown	Unknown
rnd-1_family-623	Unknown	Unknown
rnd-1_family-606	Unknown	Unknown
rnd-1_family-624	Unknown	Unknown
rnd-1_family-625	Unknown	Unknown
rnd-1_family-626	Unknown	Unknown
rnd-1_family-627	Unknown	Unknown
rnd-1_family-628	Unknown	Unknown
rnd-1_family-629	Unknown	Unknown
rnd-1_family-610	Unknown	Unknown
rnd-1_family-630	DNA	TcMar-Tc1
rnd-1_family-631	Unknown	Unknown
rnd-1_family-632	Unknown	Unknown
rnd-1_family-633	Unknown	Unknown
rnd-1_family-634	Unknown	Unknown
rnd-1_family-635	Unknown	Unknown
rnd-1_family-636	Unknown	Unknown
rnd-1_family-637	Unknown	Unknown
rnd-1_family-638	Unknown	Unknown
rnd-1_family-639	Unknown	Unknown
rnd-1_family-640	Unknown	Unknown
rnd-1_family-641	Unknown	Unknown
rnd-1_family-642	Unknown	Unknown
rnd-1_family-643	Unknown	Unknown
rnd-1_family-644	DNA	TcMar-Mariner
rnd-1_family-645	Unknown	Unknown
rnd-1_family-646	LINE	RTE-BovB
rnd-1_family-647	Unknown	Unknown
rnd-1_family-648	Unknown	Unknown
rnd-1_family-649	Unknown	Unknown
